Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_Recojo en tienda""))",Firefox 133.0,,,27-11-2024 13:22:55,27-11-2024 13:23:26,"31,218s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.1Paquete/Origen-Lima/2.Valorado/Entrega_Domicilio/DecJura-Paquete,Firefox 133.0,,,27-11-2024 13:23:26,27-11-2024 13:24:03,"36,369s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:23:26,27-11-2024 13:23:35,"8,616s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_paquete""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:23:35,27-11-2024 13:23:39,"3,608s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/4.CE_Colab""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:23:39,27-11-2024 13:23:48,"9,665s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_Seleccionar artculo (2)""))",Firefox 133.0,,,27-11-2024 13:23:48,27-11-2024 13:23:49,"0,812s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/span_ACCESORIOS PARA FIESTAS""))",Firefox 133.0,,,27-11-2024 13:23:49,27-11-2024 13:23:50,"0,483s",PASSED
"setText(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/input_UTILES DE OFICINA_txt_paquete_articulo (2)""), ""FGg"")",Firefox 133.0,,,27-11-2024 13:23:50,27-11-2024 13:23:50,"0,494s",PASSED
"setText(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/input_UTILES DE OFICINA_txt_paquete_valor (2)""), ""100"")",Firefox 133.0,,,27-11-2024 13:23:50,27-11-2024 13:23:51,"0,494s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/div_Hasta 2Kg (1)""))",Firefox 133.0,,,27-11-2024 13:23:51,27-11-2024 13:23:51,"0,662s",PASSED
"scrollToElement(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_Ingrese el punto de llegada (2)""), 0)",Firefox 133.0,,,27-11-2024 13:23:51,27-11-2024 13:23:52,"0,562s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_Ingrese el punto de llegada (2)""))",Firefox 133.0,,,27-11-2024 13:23:52,27-11-2024 13:23:53,"0,825s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/a_AMAZONAS - BAGUA - BAGUA""))",Firefox 133.0,,,27-11-2024 13:23:53,27-11-2024 13:23:53,"0,495s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_Tipo de entrega (2)""))",Firefox 133.0,,,27-11-2024 13:23:53,27-11-2024 13:23:53,"0,443s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/a_Recojo en tienda (2)""))",Firefox 133.0,,,27-11-2024 13:23:53,27-11-2024 13:23:54,"0,480s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_Tienda (1)""))",Firefox 133.0,,,27-11-2024 13:23:54,27-11-2024 13:23:56,"1,547s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGART_d3a165""))",Firefox 133.0,,,27-11-2024 13:23:56,27-11-2024 13:23:56,"0,454s",PASSED
"scrollToElement(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_Tipo De Documento_1 (2)""), 0)",Firefox 133.0,,,27-11-2024 13:23:56,27-11-2024 13:23:56,"0,498s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_Tipo De Documento_1 (2)""))",Firefox 133.0,,,27-11-2024 13:23:56,27-11-2024 13:23:57,"0,445s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/a_CARN EXT""))",Firefox 133.0,,,27-11-2024 13:23:57,27-11-2024 13:23:57,"0,478s",PASSED
"setText(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni (2)""), ""002691903"")",Firefox 133.0,,,27-11-2024 13:23:57,27-11-2024 13:23:58,"0,487s",PASSED
"scrollToElement(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_CONTINUAR (2)""), 0)",Firefox 133.0,,,27-11-2024 13:23:58,27-11-2024 13:23:59,"1,141s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Datos Personales/button_CONTINUAR (2)""))",Firefox 133.0,,,27-11-2024 13:23:59,27-11-2024 13:23:59,"0,465s",PASSED
"click(findTestObject(""Object Repository/valorado/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 25.68""))",Firefox 133.0,,,27-11-2024 13:23:59,27-11-2024 13:24:02,"2,633s",PASSED
"verifyElementText(findTestObject(""Object Repository/valorado/Page_Olva Courier  Confirma tus datos/div_He ledo la (1)""), ""He leído la"")",Firefox 133.0,,,27-11-2024 13:24:02,27-11-2024 13:24:03,"0,477s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.1Paquete/Origen-Lima/1.Nuevo-Cliente/RUC,Firefox 133.0,,,27-11-2024 13:24:03,27-11-2024 13:24:03,"0,019s",PASSED
return null,Firefox 133.0,,,27-11-2024 13:24:03,27-11-2024 13:24:03,"0,000s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.1Paquete/Origen-Lima/1.Nuevo-Cliente/DNI,Firefox 133.0,,,27-11-2024 13:24:03,27-11-2024 13:24:03,"0,012s",PASSED
return null,Firefox 133.0,,,27-11-2024 13:24:03,27-11-2024 13:24:03,"0,000s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/sobre,Firefox 133.0,,,27-11-2024 13:24:03,27-11-2024 13:24:24,"21,638s",PASSED
"openBrowser("""")",Firefox 133.0,,,27-11-2024 13:24:03,27-11-2024 13:24:11,"8,212s",PASSED
"navigateToUrl(""https://dev02-registrodeenvios.olvacourier.com/principal"")",Firefox 133.0,,,27-11-2024 13:24:11,27-11-2024 13:24:12,"1,002s",PASSED
"click(findTestObject(""Object Repository/sobre/Page_Olva Courier  Home/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Firefox 133.0,,,27-11-2024 13:24:12,27-11-2024 13:24:13,"0,706s",PASSED
"click(findTestObject(""Object Repository/sobre/Page_Olva Courier  Home/span_He ledo y acepto los_checkmark""))",Firefox 133.0,,,27-11-2024 13:24:13,27-11-2024 13:24:13,"0,461s",PASSED
"click(findTestObject(""Object Repository/sobre/Page_Olva Courier  Home/button_CONTINUAR""))",Firefox 133.0,,,27-11-2024 13:24:13,27-11-2024 13:24:15,"1,407s",PASSED
"click(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Firefox 133.0,,,27-11-2024 13:24:15,27-11-2024 13:24:15,"0,651s",PASSED
"click(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/span_DNI (Boleta)""))",Firefox 133.0,,,27-11-2024 13:24:15,27-11-2024 13:24:16,"0,456s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_CARN EXT. (Boleta)_txt_documento_cliente""), ""71735785"")",Firefox 133.0,,,27-11-2024 13:24:16,27-11-2024 13:24:16,"0,519s",PASSED
"click(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/span_""))",Firefox 133.0,,,27-11-2024 13:24:16,27-11-2024 13:24:22,"6,150s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 13:24:22,27-11-2024 13:24:23,"0,780s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""70"")",Firefox 133.0,,,27-11-2024 13:24:23,27-11-2024 13:24:24,"0,469s",PASSED
"click(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/button_LIMA""))",Firefox 133.0,,,27-11-2024 13:24:24,27-11-2024 13:24:24,"0,647s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/Validar resumen ---,Firefox 133.0,,,27-11-2024 13:24:24,27-11-2024 13:24:44,"19,467s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:24:24,27-11-2024 13:24:33,"8,476s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_paquete""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:24:33,27-11-2024 13:24:37,"3,754s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/5.RUC20""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:24:37,27-11-2024 13:24:38,"1,523s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 13:24:38,27-11-2024 13:24:44,"5,585s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/Editar_Eliminar-Envios,Firefox 133.0,,,27-11-2024 13:24:44,27-11-2024 13:25:03,"19,538s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:24:44,27-11-2024 13:24:53,"9,320s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_paquete""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:24:53,27-11-2024 13:24:57,"3,385s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/3.CE""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:24:57,27-11-2024 13:24:58,"1,534s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 13:24:58,27-11-2024 13:25:03,"5,078s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/Difuninado-Consignado,Firefox 133.0,,,27-11-2024 13:25:03,27-11-2024 13:25:44,"41,018s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:25:03,27-11-2024 13:25:12,"8,943s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:25:12,27-11-2024 13:25:44,"31,908s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/Agregar-Envios,Firefox 133.0,,,27-11-2024 13:25:44,27-11-2024 13:26:25,"41,054s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:25:44,27-11-2024 13:25:54,"9,128s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:25:54,27-11-2024 13:26:25,"31,797s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/3.Destino-D,DO,O/Restricción-O",Firefox 133.0,,,27-11-2024 13:26:25,27-11-2024 13:26:46,"20,184s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:26:26,27-11-2024 13:26:34,"8,647s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_paquete""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:26:34,27-11-2024 13:26:37,"3,286s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/1.DNI""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:26:37,27-11-2024 13:26:45,"7,900s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 13:26:45,27-11-2024 13:26:46,"0,231s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/3.Destino-D,DO,O/Destino-O",Firefox 133.0,,,27-11-2024 13:26:46,27-11-2024 13:27:05,"19,678s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:26:46,27-11-2024 13:26:54,"8,770s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_paquete""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:26:54,27-11-2024 13:26:58,"3,260s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/1.DNI""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:26:58,27-11-2024 13:27:05,"7,283s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 13:27:05,27-11-2024 13:27:05,"0,237s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/3.Destino-D,DO,O/Destino-DO",Firefox 133.0,,,27-11-2024 13:27:05,27-11-2024 13:27:46,"40,930s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:27:05,27-11-2024 13:27:14,"8,952s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:27:14,27-11-2024 13:27:46,"31,839s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/3.Destino-D,DO,O/Destino-D",Firefox 133.0,,,27-11-2024 13:27:46,27-11-2024 13:28:26,"40,307s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:27:46,27-11-2024 13:27:55,"8,370s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:27:55,27-11-2024 13:28:26,"31,823s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/2.Valorado/Entrega_Tienda/Restricion-tienda,Firefox 133.0,,,27-11-2024 13:28:27,27-11-2024 13:29:11,"44,378s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:28:27,27-11-2024 13:28:39,"12,078s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:28:39,27-11-2024 13:29:11,"32,122s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/2.Valorado/Entrega_Domicilio/Valorado 501,Firefox 133.0,,,27-11-2024 13:29:11,27-11-2024 13:29:52,"41,375s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:29:11,27-11-2024 13:29:20,"9,357s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:29:20,27-11-2024 13:29:52,"31,867s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/2.Valorado/Entrega_Domicilio/EditarValorado,Firefox 133.0,,,27-11-2024 13:29:52,27-11-2024 13:30:33,"40,397s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:29:52,27-11-2024 13:30:01,"8,433s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:30:01,27-11-2024 13:30:33,"31,834s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/2.Valorado/Entrega_Domicilio/DecJura-Paquete,Firefox 133.0,,,27-11-2024 13:30:33,27-11-2024 13:31:16,"42,861s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:30:33,27-11-2024 13:30:44,"10,805s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:30:44,27-11-2024 13:31:16,"31,929s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/1.Nuevo-Cliente/RUC,Firefox 133.0,,,27-11-2024 13:31:16,27-11-2024 13:31:16,"0,009s",PASSED
return null,Firefox 133.0,,,27-11-2024 13:31:16,27-11-2024 13:31:16,"0,000s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/1.Nuevo-Cliente/DNI,Firefox 133.0,,,27-11-2024 13:31:16,27-11-2024 13:31:16,"0,007s",PASSED
return null,Firefox 133.0,,,27-11-2024 13:31:16,27-11-2024 13:31:16,"0,000s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/1.Nuevo-Cliente/CE,Firefox 133.0,,,27-11-2024 13:31:16,27-11-2024 13:31:16,"0,011s",PASSED
return null,Firefox 133.0,,,27-11-2024 13:31:16,27-11-2024 13:31:16,"0,001s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/Validar resumen ---,Firefox 133.0,,,27-11-2024 13:31:16,27-11-2024 13:32:00,"44,269s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:31:16,27-11-2024 13:31:28,"12,276s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:31:28,27-11-2024 13:32:00,"31,854s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/Editar_Eliminar-Envios,Firefox 133.0,,,27-11-2024 13:32:00,27-11-2024 13:32:42,"42,469s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:32:00,27-11-2024 13:32:10,"10,264s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:32:10,27-11-2024 13:32:42,"32,054s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/Difuninado-Consignado,Firefox 133.0,,,27-11-2024 13:32:42,27-11-2024 13:33:23,"40,962s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:32:42,27-11-2024 13:32:51,"9,032s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:32:51,27-11-2024 13:33:23,"31,806s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/Agregar-Envios,Firefox 133.0,,,27-11-2024 13:33:23,27-11-2024 13:34:05,"41,702s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:33:23,27-11-2024 13:33:33,"9,661s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:33:33,27-11-2024 13:34:05,"31,885s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Lima/3.Destino-D,DO,O/Restricción-O",Firefox 133.0,,,27-11-2024 13:34:05,27-11-2024 13:34:46,"40,895s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:34:05,27-11-2024 13:34:14,"8,851s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:34:14,27-11-2024 13:34:46,"31,938s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Lima/3.Destino-D,DO,O/Destino-O",Firefox 133.0,,,27-11-2024 13:34:46,27-11-2024 13:35:28,"42,141s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:34:46,27-11-2024 13:34:56,"10,113s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:34:56,27-11-2024 13:35:28,"31,874s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Lima/3.Destino-D,DO,O/Destino-DO",Firefox 133.0,,,27-11-2024 13:35:28,27-11-2024 13:36:09,"41,442s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:35:28,27-11-2024 13:35:38,"9,392s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:35:38,27-11-2024 13:36:09,"31,919s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Lima/3.Destino-D,DO,O/Destino-D",Firefox 133.0,,,27-11-2024 13:36:09,27-11-2024 13:36:52,"42,103s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:36:10,27-11-2024 13:36:20,"10,034s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:36:20,27-11-2024 13:36:52,"31,938s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/2.Valorado/Entrega_Tienda/Restricion-tienda,Firefox 133.0,,,27-11-2024 13:36:52,27-11-2024 13:37:33,"41,090s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:36:52,27-11-2024 13:37:01,"9,157s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 13:37:01,27-11-2024 13:37:33,"31,822s",FAILED
